* Measurement data measured by REW V5.40 beta 122
* Source: U18dB [plughw:3,0], Mic (Mic), R, volume: 1.000. Timing signal peak level -27.3 dBFS, measurement signal peak level -14.9 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Aug 10, 2026, 4:05:03 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: L - 3 screens on the left. 1 at the back -12dBFS OKTO@-29dB mic - speakers 3.44m mic - front wall 4.31 MIC centered Screen panels prolong the 1.75 half wall LEFT Screen panels netx to each other Foam panels moved back into the room Delay -0.1226 ms (-42 mm, -1.66 in) using estimated IR delay relative to Acoustic reference played from DAC8STEREO R with no timing offset Clock adjustment: -14.9 ppm
* Measurement: L 120.Rscreen.2L
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 15.014648 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20469.358687	69.862	-89.5469
20469.724898	70.126	-90.8184
20470.091109	70.179	-92.8887
20470.457320	70.072	-92.0391
20470.823531	70.255	-90.4727
20471.189742	70.289	-91.1406
20471.555952	70.087	-90.9336
20471.922163	70.189	-90.1855
20472.288374	70.379	-90.9980
20472.654585	70.408	-91.7129
20473.020796	70.359	-91.8789
20473.387007	70.279	-91.1641
20473.753218	70.441	-90.1348
20474.119429	70.654	-90.8223
20474.485640	70.621	-91.4609
20474.851851	70.593	-91.3770
20475.218062	70.533	-92.1133
20475.584272	70.449	-92.2344
20475.950483	70.678	-92.3516
20476.316694	70.906	-93.9570
20476.682905	70.868	-94.8379
20477.049116	70.815	-94.5820
20477.415327	70.796	-94.9199
20477.781538	70.747	-95.8477
20478.147749	70.701	-96.5645
20478.513960	70.701	-96.5762
20478.880171	70.683	-96.4570
20479.246381	70.522	-96.0977
20479.612592	70.426	-95.6523
20479.978803	70.398	-96.8652
20480.345014	70.247	-98.0176
20480.711225	70.274	-97.7109
20481.077436	70.364	-98.0645
20481.443647	70.233	-97.6914
20481.809858	70.269	-96.7148
20482.176069	70.339	-97.6504
20482.542280	70.307	-98.2051
20482.908491	70.465	-98.6953
20483.274701	70.411	-100.0195
20483.640912	70.161	-99.2734
20484.007123	70.087	-98.4883
20484.373334	69.869	-98.4805
20484.739545	69.858	-97.5605
20485.105756	70.056	-99.5332
20485.471967	69.777	-101.5527
20485.838178	69.681	-99.7109
20486.204389	69.959	-99.5098
20486.570600	69.888	-99.8359
20486.936811	69.928	-99.0293
20487.303021	69.903	-100.7754
20487.669232	69.510	-101.2637
20488.035443	69.567	-100.2969
20488.401654	69.668	-102.0254
20488.767865	69.480	-101.7676
20489.134076	69.664	-100.8223
20489.500287	69.572	-102.6191
20489.866498	69.116	-101.6562
20490.232709	69.264	-99.8809
20490.598920	69.433	-101.9258
20490.965131	69.203	-103.1875
20491.331341	69.056	-102.7266
20491.697552	68.916	-102.8574
20492.063763	68.649	-102.8027
20492.429974	68.478	-102.0195
20492.796185	68.585	-101.5078
20493.162396	68.720	-102.6348
20493.528607	68.495	-102.9766
20493.894818	68.347	-100.4023
20494.261029	68.489	-99.1797
20494.627240	68.403	-99.7617
20494.993451	68.265	-99.9062
20495.359661	68.190	-100.3926
20495.725872	68.109	-99.8789
20496.092083	68.216	-99.2656
20496.458294	68.092	-99.4824
20496.824505	67.880	-97.5215
20497.190716	68.048	-96.7695
20497.556927	67.905	-98.3945
20497.923138	67.617	-96.9590
20498.289349	67.832	-95.4473
20498.655560	67.819	-96.1855
20499.021771	67.568	-94.7070
20499.387981	67.702	-93.0391
20499.754192	67.861	-93.8477
20500.120403	67.853	-94.5137
20500.486614	67.896	-93.7422
20500.852825	68.083	-92.2871
20501.219036	68.268	-91.4102
20501.585247	68.300	-90.7695
20501.951458	68.333	-90.3809
20502.317669	68.304	-91.0273
20502.683880	68.220	-90.9160
20503.050090	68.348	-90.7227
20503.416301	68.322	-91.5625
20503.782512	68.118	-90.5566
20504.148723	68.188	-89.4473
20504.514934	68.167	-90.1074
20504.881145	68.117	-89.8887
20505.247356	68.267	-90.6289
20505.613567	68.145	-91.5898
20505.979778	68.171	-89.8965
20506.345989	68.566	-90.4023
20506.712200	68.539	-92.5938
20507.078410	68.404	-91.8770
20507.444621	68.581	-91.2148
20507.810832	68.537	-91.4121
20508.177043	68.387	-90.0566
20508.543254	68.387	-89.0410
20508.909465	68.394	-89.1582
20509.275676	68.417	-90.1270
20509.641887	68.329	-91.2441
20510.008098	68.267	-90.8379
20510.374309	68.382	-90.7637
20510.740520	68.326	-91.2910
20511.106730	68.291	-90.2715
20511.472941	68.506	-89.7930
20511.839152	68.546	-90.1465
20512.205363	68.471	-89.2031
20512.571574	68.500	-88.9434
20512.937785	68.367	-90.3164
20513.303996	68.167	-91.1113
20513.670207	68.230	-91.1836
20514.036418	68.406	-91.2441
20514.402629	68.502	-90.4199
20514.768840	68.583	-89.3652
20515.135050	68.526	-89.6641
20515.501261	68.285	-90.0488
20515.867472	68.269	-89.6777
20516.233683	68.481	-90.2871
20516.599894	68.556	-90.8672
20516.966105	68.604	-90.5234
20517.332316	68.616	-91.0059
20517.698527	68.481	-91.5254
20518.064738	68.472	-91.6816
20518.430949	68.425	-92.6426
20518.797160	68.140	-92.1172
20519.163370	68.042	-89.9590
20519.529581	68.117	-89.4043
20519.895792	68.126	-89.5938
20520.262003	68.253	-89.3926
20520.628214	68.453	-89.4805
20520.994425	68.502	-89.6680
20521.360636	68.330	-89.1543
20521.726847	68.211	-87.4727
20522.093058	68.383	-87.1758
20522.459269	68.404	-88.9277
20522.825480	68.229	-88.8945
20523.191690	68.338	-87.5547
20523.557901	68.506	-87.5352
20523.924112	68.569	-87.4473
20524.290323	68.670	-87.4199
20524.656534	68.665	-87.1758
20525.022745	68.733	-85.9238
20525.388956	68.912	-85.8164
20525.755167	69.009	-86.6777
20526.121378	69.160	-88.3750
20526.487589	69.090	-90.8105
20526.853799	68.871	-89.8730
20527.220010	69.205	-87.9785
20527.586221	69.437	-89.9355
20527.952432	69.191	-91.0488
20528.318643	69.247	-90.6836
20528.684854	69.372	-92.1426
20529.051065	69.314	-92.0000
20529.417276	69.547	-91.5215
20529.783487	69.555	-93.5547
20530.149698	69.268	-93.9941
20530.515909	69.403	-93.9570
20530.882119	69.506	-96.0801
20531.248330	69.355	-95.9727
20531.614541	69.523	-94.5410
20531.980752	69.657	-95.7070
20532.346963	69.500	-97.4102
20532.713174	69.424	-99.1309
20533.079385	69.358	-101.4414
20533.445596	69.270	-102.3125
20533.811807	69.345	-102.6016
20534.178018	69.290	-103.8633
20534.544229	69.026	-104.2500
20534.910439	68.984	-103.8066
20535.276650	69.083	-104.9141
20535.642861	68.932	-106.0137
20536.009072	68.786	-105.1230
20536.375283	68.860	-105.3887
20536.741494	68.648	-107.7754
20537.107705	68.211	-108.1602
20537.473916	68.207	-107.3203
20537.840127	68.215	-108.8574
20538.206338	67.722	-109.2988
20538.572549	67.373	-106.8242
20538.938759	67.362	-106.3164
20539.304970	67.163	-107.4082
20539.671181	67.026	-107.1855
20540.037392	67.120	-107.7871
20540.403603	66.947	-109.2852
20540.769814	66.627	-108.4746
20541.136025	66.698	-107.2891
20541.502236	66.693	-108.9355
20541.868447	66.133	-109.3711
20542.234658	65.744	-106.0605
20542.600869	65.823	-104.9473
20542.967079	65.641	-106.0996
20543.333290	65.476	-105.0117
20543.699501	65.619	-103.9434
20544.065712	65.457	-103.1367
20544.431923	65.145	-100.9941
20544.798134	64.812	-101.3125
20545.164345	64.191	-102.7617
20545.530556	64.045	-101.8848
20545.896767	64.431	-101.5625
20546.262978	64.575	-99.1309
20546.629189	64.877	-94.4414
20546.995399	64.962	-93.2617
20547.361610	64.498	-91.7188
20547.727821	64.644	-89.3008
20548.094032	64.980	-91.2734
20548.460243	64.646	-90.8691
20548.826454	64.631	-84.9844
20549.192665	65.111	-82.1719
20549.558876	65.344	-82.7695
20549.925087	65.473	-83.7871
20550.291298	65.562	-83.3301
20550.657508	65.852	-80.9023
20551.023719	66.108	-80.8867
20551.389930	65.707	-81.5254
20551.756141	65.561	-79.0801
20552.122352	66.241	-80.0039
20552.488563	66.572	-83.6543
20552.854774	66.577	-83.2051
20553.220985	66.896	-81.8848
20553.587196	66.971	-83.6504
20553.953407	66.682	-84.4492
20554.319618	66.777	-82.9141
20554.685828	67.299	-82.5449
20555.052039	67.640	-84.2441
20555.418250	67.513	-86.4883
20555.784461	67.127	-87.5977
20556.150672	66.996	-87.1992
20556.516883	67.323	-87.1348
20556.883094	67.665	-88.5352
20557.249305	67.658	-89.7090
20557.615516	67.577	-90.1621
20557.981727	67.543	-92.6348
20558.347938	67.246	-95.6973
20558.714148	67.025	-95.3828
20559.080359	67.216	-94.4844
20559.446570	67.169	-94.7754
20559.812781	66.965	-93.7754
20560.178992	67.022	-94.5762
20560.545203	66.849	-97.9180
20560.911414	66.522	-99.1016
20561.277625	66.569	-99.0391
20561.643836	66.625	-100.6113
20562.010047	66.413	-102.1484
20562.376258	66.127	-102.6250
20562.742468	65.970	-102.2598
20563.108679	65.964	-102.7969
20563.474890	65.691	-104.3418
20563.841101	65.252	-103.4570
20564.207312	65.236	-101.9629
20564.573523	65.174	-102.4590
20564.939734	64.971	-101.3633
20565.305945	65.112	-101.1855
20565.672156	64.886	-104.5039
20566.038367	64.112	-105.2539
20566.404578	63.831	-102.6797
20566.770788	63.871	-102.6836
20567.136999	63.550	-103.0859
20567.503210	63.292	-101.4805
20567.869421	63.369	-100.9629
20568.235632	63.324	-102.4102
20568.601843	62.824	-102.5020
20568.968054	62.198	-98.2031
20569.334265	62.045	-93.0918
20569.700476	62.053	-92.4395
20570.066687	61.800	-95.2305
20570.432898	61.329	-96.7734
20570.799108	61.196	-93.1055
20571.165319	61.650	-89.1309
20571.531530	61.475	-87.6367
20571.897741	60.679	-82.5430
20572.263952	60.534	-78.8848
20572.630163	60.203	-81.9902
20572.996374	59.725	-81.3535
20573.362585	60.418	-78.5801
20573.728796	60.796	-79.1816
20574.095007	60.432	-73.5684
20574.461217	60.839	-65.8320
20574.827428	61.070	-63.6367
20575.193639	61.043	-60.6250
20575.559850	61.477	-60.0059
20575.926061	61.484	-61.6602
20576.292272	61.463	-59.0430
20576.658483	61.987	-57.1250
20577.024694	62.242	-56.4707
20577.390905	62.672	-54.4766
20577.757116	63.139	-56.2695
20578.123327	62.825	-57.2871
20578.489537	62.839	-52.8027
20578.855748	63.451	-52.0059
20579.221959	63.386	-52.9609
20579.588170	63.383	-49.5879
20579.954381	64.032	-48.4453
20580.320592	64.428	-50.3047
20580.686803	64.690	-51.0684
20581.053014	64.980	-52.0977
20581.419225	64.994	-52.7109
20581.785436	64.997	-51.6875
20582.151647	65.143	-51.4453
20582.517857	65.271	-52.6094
20582.884068	65.374	-54.8223
20583.250279	65.356	-56.4844
20583.616490	65.546	-55.4570
20583.982701	66.112	-55.2227
20584.348912	66.250	-56.7012
20584.715123	65.982	-54.8945
20585.081334	66.260	-52.1309
20585.447545	66.668	-54.3633
20585.813756	66.582	-57.6035
20586.179967	66.499	-57.5762
20586.546177	66.736	-56.9219
20586.912388	66.832	-57.3027
20587.278599	66.727	-57.4883
20587.644810	66.711	-58.2656
20588.011021	66.769	-60.5625
20588.377232	66.775	-62.5391
20588.743443	66.835	-62.5645
20589.109654	67.017	-62.0566
20589.475865	67.084	-62.5938
20589.842076	66.992	-63.3340
20590.208287	66.999	-63.9746
20590.574497	67.083	-64.8867
20590.940708	67.122	-65.0020
20591.306919	67.183	-64.8965
20591.673130	67.069	-65.9707
20592.039341	66.788	-66.5273
20592.405552	66.839	-66.7500
20592.771763	67.046	-68.8691
20593.137974	67.008	-70.4121
20593.504185	67.035	-70.2812
20593.870396	67.043	-71.6582
20594.236607	66.633	-72.9238
20594.602817	66.295	-71.5488
20594.969028	66.336	-71.2383
20595.335239	66.180	-73.0742
20595.701450	65.767	-74.1152
20596.067661	65.466	-73.8789
20596.433872	65.426	-73.3105
20596.800083	65.534	-72.9395
20597.166294	65.581	-72.0137
20597.532505	65.672	-70.0664
20597.898716	65.772	-69.3652
20598.264926	65.532	-69.3848
20598.631137	65.230	-67.8848
20598.997348	65.167	-67.0273
20599.363559	65.042	-67.0586
20599.729770	65.080	-66.0078
20600.095981	65.394	-66.4316
20600.462192	65.381	-67.8594
20600.828403	65.125	-66.5508
20601.194614	65.116	-64.2852
20601.560825	65.121	-63.8438
20601.927036	65.025	-63.8398
20602.293246	64.980	-63.7129
20602.659457	64.925	-62.6953
20603.025668	65.048	-60.1836
20603.391879	65.418	-58.9062
20603.758090	65.672	-59.6426
20604.124301	65.769	-60.5859
20604.490512	65.750	-60.9863
20604.856723	65.607	-59.5977
20605.222934	65.688	-57.0820
20605.589145	65.940	-56.9590
20605.955356	66.052	-58.2090
20606.321566	66.240	-58.7910
20606.687777	66.392	-59.0977
20607.053988	66.297	-57.2734
20607.420199	66.385	-54.4453
20607.786410	66.477	-55.0918
20608.152621	66.262	-57.0234
20608.518832	66.216	-57.6719
20608.885043	66.371	-57.9688
20609.251254	66.539	-57.1602
20609.617465	66.815	-57.1211
20609.983676	66.839	-59.0156
20610.349886	66.715	-59.5293
20610.716097	66.845	-59.1602
20611.082308	66.903	-58.8750
20611.448519	66.949	-58.2090
20611.814730	66.956	-60.6152
20612.180941	66.559	-63.8145
20612.547152	66.541	-63.7285
20612.913363	66.999	-65.1777
20613.279574	66.811	-66.1641
20613.645785	66.607	-62.2383
20614.011996	66.944	-61.7715
20614.378206	66.814	-65.4277
20614.744417	66.534	-66.3965
20615.110628	66.588	-66.3555
20615.476839	66.433	-66.1387
20615.843050	66.328	-65.0215
20616.209261	66.346	-67.4062
20616.575472	66.025	-70.8047
20616.941683	65.907	-70.1543
20617.307894	66.252	-68.8672
20617.674105	66.284	-68.4512
20618.040316	65.985	-66.7988
20618.406526	65.727	-65.7285
20618.772737	65.373	-66.1758
20619.138948	64.958	-65.8613
20619.505159	64.756	-64.7812
20619.871370	64.732	-64.8164
20620.237581	64.745	-66.1094
20620.603792	64.646	-67.2129
20620.970003	64.370	-64.3379
20621.336214	64.589	-57.5859
20621.702425	64.995	-55.6406
20622.068635	64.347	-56.8535
20622.434846	63.591	-53.2891
20622.801057	64.171	-52.2754
20623.167268	64.557	-56.2637
20623.533479	64.429	-54.5273
20623.899690	64.860	-50.2617
20624.265901	64.954	-50.5508
20624.632112	64.414	-49.3652
20624.998323	64.432	-45.6855
20625.364534	65.036	-44.0410
20625.730745	65.682	-43.8906
20626.096955	66.072	-44.6055
20626.463166	66.094	-44.3887
20626.829377	66.189	-42.8223
20627.195588	66.406	-42.3008
20627.561799	66.512	-42.1328
20627.928010	66.639	-42.0605
20628.294221	66.733	-43.0840
20628.660432	66.814	-44.1387
20629.026643	67.035	-45.1895
20629.392854	67.203	-46.1250
20629.759065	67.283	-45.8145
20630.125275	67.410	-45.4512
20630.491486	67.462	-46.2461
20630.857697	67.419	-47.0957
20631.223908	67.433	-47.4102
20631.590119	67.480	-47.5938
20631.956330	67.474	-47.5078
20632.322541	67.542	-47.2910
20632.688752	67.709	-48.2383
20633.054963	67.732	-49.8047
20633.421174	67.621	-50.0508
20633.787385	67.562	-49.4688
20634.153595	67.543	-49.2910
20634.519806	67.591	-49.7910
20634.886017	67.614	-50.4707
20635.252228	67.627	-49.0781
20635.618439	67.908	-46.9531
20635.984650	68.020	-47.3555
20636.350861	67.673	-47.9336
20636.717072	67.465	-47.7031
20637.083283	67.523	-48.7461
20637.449494	67.641	-49.4492
20637.815705	67.885	-49.6445
20638.181915	67.963	-50.2363
20638.548126	67.885	-49.7754
20638.914337	67.939	-49.2539
20639.280548	68.011	-49.3223
20639.646759	68.128	-49.3164
20640.012970	68.213	-49.9746
20640.379181	68.163	-50.2598
20640.745392	68.181	-50.2500
20641.111603	68.105	-50.4902
20641.477814	68.033	-49.2832
20641.844025	68.197	-49.0000
20642.210235	68.170	-50.0605
20642.576446	68.173	-49.4961
20642.942657	68.393	-49.3242
20643.308868	68.400	-48.4434
20643.675079	68.650	-46.5293
20644.041290	68.814	-49.1270
20644.407501	68.201	-51.4453
20644.773712	68.041	-48.3262
20645.139923	68.696	-48.2031
20645.506134	68.803	-50.0176
20645.872344	68.688	-48.4805
20646.238555	68.868	-47.8398
20646.604766	68.955	-49.4922
20646.970977	69.001	-50.9043
20647.337188	69.076	-51.2051
20647.703399	69.194	-50.5488
20648.069610	69.227	-51.1035
20648.435821	68.983	-52.2109
20648.802032	68.902	-52.7441
20649.168243	69.008	-54.2188
20649.534454	68.996	-54.3086
20649.900664	69.162	-53.1934
20650.266875	69.206	-54.0723
20650.633086	68.994	-54.1602
20650.999297	69.155	-53.3965
20651.365508	69.421	-54.1855
20651.731719	69.460	-54.5371
20652.097930	69.332	-54.9004
20652.464141	68.968	-54.7480
20652.830352	68.993	-53.4902
20653.196563	69.326	-55.1543
20653.562774	69.185	-56.2852
20653.928984	69.104	-53.7051
20654.295195	69.245	-53.2949
20654.661406	69.069	-54.6016
20655.027617	69.083	-54.9941
20655.393828	69.334	-56.1309
20655.760039	69.439	-56.1191
20656.126250	69.519	-55.3555
20656.492461	69.346	-55.5840
20656.858672	69.121	-55.1953
20657.224883	69.236	-55.8535
20657.591094	69.291	-57.1250
20657.957304	69.363	-56.3223
20658.323515	69.557	-56.0996
20658.689726	69.538	-56.9531
20659.055937	69.531	-57.6426
20659.422148	69.542	-58.6992
20659.788359	69.468	-58.1992
20660.154570	69.547	-57.2520
20660.520781	69.456	-58.0742
20660.886992	69.232	-58.4355
20661.253203	69.304	-59.1543
20661.619414	69.330	-60.2715
20661.985624	69.389	-58.9609
20662.351835	69.680	-58.6426
20662.718046	69.587	-60.6250
20663.084257	69.221	-60.9824
20663.450468	69.170	-60.1328
20663.816679	69.277	-59.8613
20664.182890	69.356	-59.5996
20664.549101	69.394	-59.9727
20664.915312	69.357	-61.0684
20665.281523	69.354	-62.1270
20665.647734	69.452	-62.5742
20666.013944	69.610	-62.6309
20666.380155	69.593	-62.8887
20666.746366	69.367	-62.2949
20667.112577	69.298	-61.6836
20667.478788	69.278	-63.0000
20667.844999	69.114	-64.0801
20668.211210	69.083	-63.8906
20668.577421	69.155	-63.9961
20668.943632	69.200	-64.0488
20669.309843	69.262	-64.2422
20669.676053	69.208	-64.3867
20670.042264	69.163	-63.7852
20670.408475	69.181	-64.2188
20670.774686	69.032	-65.2520
20671.140897	68.928	-65.2148
20671.507108	68.959	-65.2090
20671.873319	68.911	-64.9512
20672.239530	68.885	-64.4785
20672.605741	68.782	-65.1816
20672.971952	68.570	-65.3887
20673.338163	68.623	-65.0898
20673.704373	68.687	-66.1973
20674.070584	68.437	-66.3027
20674.436795	68.360	-64.5176
20674.803006	68.602	-64.8945
20675.169217	68.626	-67.3535
20675.535428	68.407	-67.6641
20675.901639	68.443	-65.6484
20676.267850	68.634	-65.4570
20676.634061	68.460	-66.9004
20677.000272	68.138	-66.6641
20677.366483	68.214	-65.4023
20677.732693	68.468	-65.5352
20678.098904	68.453	-66.1934
20678.465115	68.190	-66.1895
20678.831326	67.891	-66.2148
20679.197537	67.605	-66.6465
20679.563748	67.400	-65.6426
20679.929959	67.582	-63.1035
20680.296170	67.936	-62.2559
20680.662381	67.917	-62.7031
20681.028592	67.691	-61.9922
20681.394803	67.655	-60.8789
20681.761013	67.722	-60.3398
20682.127224	67.763	-59.8594
20682.493435	67.729	-59.5527
20682.859646	67.631	-59.5273
20683.225857	67.553	-59.8594
20683.592068	67.521	-59.5625
20683.958279	67.766	-57.9082
20684.324490	68.247	-57.7676
20684.690701	68.341	-59.6914
20685.056912	67.973	-59.8945
20685.423123	67.830	-57.5508
20685.789333	68.061	-56.6328
20686.155544	68.150	-57.3281
20686.521755	68.119	-57.1055
20686.887966	68.292	-56.8184
20687.254177	68.524	-57.9004
20687.620388	68.674	-59.0527
20687.986599	68.787	-59.8320
20688.352810	68.736	-60.2070
20688.719021	68.649	-59.1074
20689.085232	68.813	-58.3301
20689.451443	68.932	-59.3223
20689.817653	68.860	-59.6914
20690.183864	68.887	-59.1270
20690.550075	68.944	-59.6133
20690.916286	68.835	-60.5547
20691.282497	68.725	-60.7812
20691.648708	68.788	-60.9453
20692.014919	68.861	-61.8848
20692.381130	68.784	-62.3145
20692.747341	68.845	-61.6133
20693.113552	69.096	-62.2402
20693.479762	69.128	-63.7539
20693.845973	69.022	-63.8926
20694.212184	68.921	-63.7891
20694.578395	68.716	-63.3105
20694.944606	68.747	-62.5176
20695.310817	68.842	-64.0859
20695.677028	68.555	-64.8125
20696.043239	68.516	-62.6152
20696.409450	68.787	-63.0938
20696.775661	68.657	-65.3613
20697.141872	68.468	-65.7754
20697.508082	68.475	-66.2109
20697.874293	68.306	-66.3027
20698.240504	68.145	-64.7324
20698.606715	68.181	-63.8496
20698.972926	68.274	-64.7480
20699.339137	68.242	-66.3496
20699.705348	68.072	-65.4121
20700.071559	68.300	-62.6680
20700.437770	68.511	-63.8945
20700.803981	67.964	-65.7109
20701.170192	67.596	-63.5820
20701.536402	67.902	-63.8066
20701.902613	67.812	-66.0059
20702.268824	67.495	-65.0254
20702.635035	67.419	-64.2070
20703.001246	67.278	-64.5586
20703.367457	67.438	-64.3477
20703.733668	67.822	-65.6211
20704.099879	67.863	-66.2480
20704.466090	67.755	-65.0098
20704.832301	67.516	-64.3184
20705.198512	67.239	-63.0703
20705.564722	67.437	-62.5059
20705.930933	67.610	-63.8652
20706.297144	67.504	-62.6543
20706.663355	67.640	-60.2461
20707.029566	67.621	-60.7578
20707.395777	67.267	-61.0527
20707.761988	67.209	-60.4570
20708.128199	67.280	-60.9531
20708.494410	67.212	-60.5273
20708.860621	67.192	-59.7734
20709.226832	67.034	-59.8047
20709.593042	66.903	-58.5664
20709.959253	67.140	-57.4414
20710.325464	67.367	-57.7305
20710.691675	67.391	-58.1289
20711.057886	67.262	-58.6914
20711.424097	67.120	-58.4707
20711.790308	67.336	-58.3672
20712.156519	67.481	-60.1855
20712.522730	67.200	-59.9336
20712.888941	67.195	-57.3086
20713.255152	67.333	-57.5762
20713.621362	67.190	-57.7090
20713.987573	67.433	-56.4004
20714.353784	67.715	-57.7500
20714.719995	67.409	-57.7734
20715.086206	67.354	-54.3906
20715.452417	67.728	-54.1016
20715.818628	67.784	-56.0859
20716.184839	67.679	-56.5488
20716.551050	67.587	-56.4863
20716.917261	67.315	-56.1426
20717.283471	67.065	-54.8379
20717.649682	67.102	-53.9863
20718.015893	67.288	-54.5137
20718.382104	67.385	-54.9863
20718.748315	67.494	-54.2402
20719.114526	67.701	-54.1562
20719.480737	67.713	-55.0801
20719.846948	67.627	-54.5176
20720.213159	67.761	-53.2188
20720.579370	67.871	-52.9785
20720.945581	67.773	-53.2012
20721.311791	67.599	-53.5957
20721.678002	67.572	-54.0137
20722.044213	67.793	-55.0938
20722.410424	67.913	-56.3945
20722.776635	67.887	-55.8379
20723.142846	67.916	-55.2598
20723.509057	67.717	-55.6016
20723.875268	67.596	-54.3125
20724.241479	67.942	-54.4844
20724.607690	67.965	-57.0605
20724.973901	67.511	-56.9375
20725.340111	67.310	-54.3574
20725.706322	67.443	-53.3887
20726.072533	67.669	-54.5293
20726.438744	67.743	-56.2734
20726.804955	67.728	-55.5625
20727.171166	68.011	-54.4473
20727.537377	68.024	-56.0176
20727.903588	67.548	-55.9824
20728.269799	67.422	-54.1465
20728.636010	67.481	-54.8730
20729.002221	67.333	-55.5430
20729.368431	67.321	-55.3906
20729.734642	67.278	-55.5859
20730.100853	67.239	-54.2871
20730.467064	67.400	-53.3828
20730.833275	67.387	-53.4551
20731.199486	67.323	-52.9238
20731.565697	67.300	-52.9785
20731.931908	67.232	-51.9277
20732.298119	67.514	-50.2227
20732.664330	67.645	-51.0371
20733.030541	67.195	-50.2383
20733.396751	67.050	-47.0195
20733.762962	67.240	-47.3945
20734.129173	67.196	-49.0332
20734.495384	67.312	-48.7793
20734.861595	67.571	-48.6914
20735.227806	67.585	-47.9023
20735.594017	67.634	-45.8555
20735.960228	67.821	-45.7441
20736.326439	67.775	-47.5938
20736.692650	67.566	-48.1152
20737.058861	67.652	-47.1582
20737.425071	67.904	-47.4258
20737.791282	67.950	-47.7109
20738.157493	68.070	-46.4453
20738.523704	68.371	-45.9570
20738.889915	68.471	-46.2344
20739.256126	68.421	-45.5508
20739.622337	68.407	-45.0977
20739.988548	68.304	-45.8672
20740.354759	68.095	-46.6855
20740.720970	68.042	-46.4629
20741.087180	68.344	-46.5234
20741.453391	68.613	-48.2676
20741.819602	68.537	-49.2559
20742.185813	68.475	-48.4258
20742.552024	68.503	-48.4551
20742.918235	68.411	-49.0371
20743.284446	68.404	-49.6855
20743.650657	68.397	-51.0879
20744.016868	68.374	-51.2734
20744.383079	68.588	-51.3125
20744.749290	68.612	-52.4766
20745.115500	68.433	-51.6895
20745.481711	68.536	-50.7168
20745.847922	68.518	-51.6973
20746.214133	68.351	-51.4531
20746.580344	68.433	-51.5215
20746.946555	68.313	-53.3008
20747.312766	67.986	-53.4258
20747.678977	67.880	-52.6328
20748.045188	67.817	-51.8867
20748.411399	67.872	-50.4277
20748.777610	67.901	-50.4434
20749.143820	67.542	-50.1699
20749.510031	67.361	-48.3398
20749.876242	67.458	-48.8418
20750.242453	67.391	-49.3691
20750.608664	67.598	-47.6094
20750.974875	67.920	-47.4648
20751.341086	67.696	-47.4180
20751.707297	67.422	-45.1816
20752.073508	67.481	-45.2676
20752.439719	67.360	-47.5117
20752.805930	67.284	-46.8945
20753.172140	67.699	-45.1035
20753.538351	67.967	-44.7344
20753.904562	67.834	-42.8750
20754.270773	67.846	-40.3691
20754.636984	67.869	-40.2148
20755.003195	67.789	-39.7734
20755.369406	67.997	-38.8398
20755.735617	68.161	-39.0469
20756.101828	68.124	-37.8574
20756.468039	68.301	-36.5723
20756.834250	68.403	-37.2676
20757.200460	68.440	-37.3066
20757.566671	68.692	-37.6855
20757.932882	68.738	-38.2871
20758.299093	68.847	-36.3398
20758.665304	69.284	-36.2988
20759.031515	69.260	-38.3145
20759.397726	69.129	-37.2598
20759.763937	69.516	-37.1152
20760.130148	69.596	-39.4648
20760.496359	69.415	-38.7773
20760.862570	69.659	-37.4668
20761.228780	69.799	-38.5977
20761.594991	69.722	-38.7754
20761.961202	69.896	-38.5430
20762.327413	70.153	-39.7305
20762.693624	70.289	-41.2344
20763.059835	70.254	-41.8516
20763.426046	70.243	-40.5020
20763.792257	70.498	-40.0469
20764.158468	70.470	-42.2520
20764.524679	70.107	-42.7871
20764.890889	70.202	-42.1953
20765.257100	70.424	-44.3770
20765.623311	70.324	-45.3535
20765.989522	70.492	-43.9902
20766.355733	70.749	-44.7109
20766.721944	70.560	-45.7012
20767.088155	70.361	-44.8320
20767.454366	70.412	-44.9531
20767.820577	70.410	-46.4238
20768.186788	70.349	-47.4629
20768.552999	70.345	-47.7871
20768.919209	70.401	-48.0117
20769.285420	70.400	-48.7031
20769.651631	70.253	-49.0820
20770.017842	70.157	-48.6055
20770.384053	70.190	-48.5078
20770.750264	70.211	-48.7402
20771.116475	70.282	-48.7090
20771.482686	70.421	-49.0430
20771.848897	70.499	-49.7422
20772.215108	70.492	-50.2148
20772.581319	70.439	-50.5234
20772.947529	70.337	-51.0605
20773.313740	70.176	-51.6035
20773.679951	70.139	-51.6992
20774.046162	70.315	-52.6797
20774.412373	70.348	-54.3965
20774.778584	70.219	-54.1016
20775.144795	70.282	-52.8027
20775.511006	70.294	-53.0059
20775.877217	70.111	-53.1543
20776.243428	70.032	-53.3164
20776.609639	69.915	-54.4043
20776.975849	69.710	-54.4297
20777.342060	69.681	-54.0000
20777.708271	69.642	-54.6152
20778.074482	69.532	-55.1133
20778.440693	69.451	-55.6250
